%Stretch1, Stretch2, SigmaSigma_min_mean, Sigma_max_mean, ElEdge_min, ElEdge_max, ElEdge_mean, ElDetJ_min_mean, ElDetJ_max_mean, Stretch_max, Stretch_min, Stretch_mean, diag_rat_max, diag_rat_min, diag_rat_mean, inv_tap_max, inv_tap_min, inv_tap_mean, skew_max, skew_min, skew_mean, _DROP_TOL_, Stretch_max, Stretch_min, Stretch_mean, diag_rat_max, CostEst
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0271757,0.0599827,1, 1.0000
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0271757,0.0599827,1,-0.0046
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0271757,0.0599827,1,-0.0193
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0271757,0.0599827,1,-0.0177
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0271757,0.0599827,1,-0.0063
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0271757,0.0599827,1,-0.0075
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0,0.242536,0.0271757,0.0599827,1,-0.0040
6.72,10.83,1e4,0.000177764,1.77764,5,54.15,33.767,0.0437984,3.18754,0.242536,0.0271757,0.0599827,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0271757,0.0599827,1,-0.0251
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0786701,0.136194,1,-0.0234
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0786701,0.136194,1,-0.0216
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0786701,0.136194,1, 1.0000
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0786701,0.136194,1,-0.0059
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0786701,0.136194,1,-0.0101
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0,0.242536,0.0786701,0.136194,1,-0.0058
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0786701,0.136194,1,-0.0230
1.37,4.18,1e-2,0.022567,2.2567,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0786701,0.136194,1,-0.0093
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00474429,0.0294612,1, 0.6855
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0,0.242536,0.00474429,0.0294612,1, 0.1273
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00474429,0.0294612,1, 0.1792
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00474429,0.0294612,1, 0.8161
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00474429,0.0294612,1, 0.9920
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00474429,0.0294612,1, 0.2645
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00474429,0.0294612,1, 0.3371
5.74,72.79,1e-6,2.28571e-06,2.28571,5,363.95,186.253,0.00804271,3.36036,0.242536,0.00474429,0.0294612,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00474429,0.0294612,1, 1.0000
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0139256,0.0430506,1, 0.2342
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0139256,0.0430506,1, 0.9960
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0139256,0.0430506,1, 0.7332
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0139256,0.0430506,1, 0.2711
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0139256,0.0430506,1, 0.1639
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0,0.242536,0.0139256,0.0430506,1, 0.1346
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0139256,0.0430506,1, 0.6229
6.72,23.95,1e2,0.0176406,1.76406,5,119.75,65.2449,0.0207669,3.34231,0.242536,0.0139256,0.0430506,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0139256,0.0430506,1, 1.0000
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0168568,0.0616689,1,-0.0076
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0,0.242536,0.0168568,0.0616689,1,-0.0034
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0168568,0.0616689,1,-0.0065
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0168568,0.0616689,1,-0.0194
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0168568,0.0616689,1,-0.0051
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0168568,0.0616689,1, 1.0000
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0168568,0.0616689,1, 1.0000
2.21,20.43,1e-6,2.28571e-06,2.28571,5,102.15,54.026,0.0581477,2.62539,0.242536,0.0168568,0.0616689,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0168568,0.0616689,1,-0.0159
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0786701,0.136194,1,-0.0266
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0786701,0.136194,1,-0.0256
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0786701,0.136194,1, 1.0000
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0786701,0.136194,1,-0.0062
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0786701,0.136194,1,-0.0097
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0,0.242536,0.0786701,0.136194,1,-0.0058
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0786701,0.136194,1,-0.0258
1.37,4.18,1e2,0.0176406,1.76406,5,20.9,13.1016,0.325823,1.86586,0.242536,0.0786701,0.136194,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0786701,0.136194,1,-0.0099
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0364538,0.0871811,1,-0.0070
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0364538,0.0871811,1, 1.0000
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0,0.242536,0.0364538,0.0871811,1,-0.0048
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0364538,0.0871811,1,-0.0063
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0364538,0.0871811,1,-0.0214
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0364538,0.0871811,1, 1.0000
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0364538,0.0871811,1,-0.0085
2.21,9.24,1e4,0.000177764,1.77764,5,46.2,26.1212,0.12169,2.48496,0.242536,0.0364538,0.0871811,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0364538,0.0871811,1,-0.0188
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0437581,0.0846888,1,-0.0201
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0437581,0.0846888,1,-0.0079
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0,0.242536,0.0437581,0.0846888,1,-0.0049
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0437581,0.0846888,1,-0.0186
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0437581,0.0846888,1,-0.0072
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0437581,0.0846888,1,-0.0194
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0437581,0.0846888,1, 1.0000
4.18,6.72,1e-4,0.000228542,2.28542,5,33.6,21.5731,0.100026,2.80969,0.242536,0.0437581,0.0846888,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0437581,0.0846888,1,-0.0053
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0198284,0.0742389,1, 0.9522
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0,0.242536,0.0198284,0.0742389,1, 0.1519
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0198284,0.0742389,1, 1.0000
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0198284,0.0742389,1, 0.3242
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0198284,0.0742389,1, 0.9801
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0198284,0.0742389,1, 0.3227
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0198284,0.0742389,1, 0.3021
1.17,17.43,1e-4,0.000228542,2.28542,5,87.15,46.1334,0.100017,2.03966,0.242536,0.0198284,0.0742389,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0198284,0.0742389,1, 0.8676
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0122689,0.0501766,1,-0.0062
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0,0.242536,0.0122689,0.0501766,1,-0.0032
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0122689,0.0501766,1,-0.0212
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0122689,0.0501766,1,-0.0077
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0122689,0.0501766,1,-0.0164
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0122689,0.0501766,1, 1.0000
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0122689,0.0501766,1,-0.0042
3.04,28.07,1e-4,0.000228542,2.28542,5,140.35,73.4535,0.0340591,2.90636,0.242536,0.0122689,0.0501766,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0122689,0.0501766,1,-0.0186
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0772581,0.132108,1,-0.0243
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0772581,0.132108,1, 1.0000
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0772581,0.132108,1,-0.0239
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0772581,0.132108,1,-0.0060
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0772581,0.132108,1,-0.0249
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0,0.242536,0.0772581,0.132108,1,-0.0058
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0772581,0.132108,1,-0.0099
1.61,4.18,1e-4,0.000228542,2.28542,5,20.9,13.2318,0.295862,1.99109,0.242536,0.0772581,0.132108,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0772581,0.132108,1,-0.0087
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.00648649,0.0313745,1, 1.0000
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.00648649,0.0313745,1, 0.2869
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.00648649,0.0313745,1, 0.1743
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.00648649,0.0313745,1, 0.7451
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.00648649,0.0313745,1, 0.6855
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0,0.242536,0.00648649,0.0313745,1, 0.1281
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.00648649,0.0313745,1, 0.2549
6.72,52.98,1e-2,0.022567,2.2567,5,264.9,137.269,0.00959864,3.41736,0.242536,0.00648649,0.0313745,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.00648649,0.0313745,1, 0.9920
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0,0.242536,0.0754413,0.127644,1,-0.0058
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0754413,0.127644,1, 1.0000
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0754413,0.127644,1,-0.0100
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0754413,0.127644,1,-0.0083
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0754413,0.127644,1,-0.0218
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0754413,0.127644,1, 1.0000
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0754413,0.127644,1,-0.0062
1.89,4.18,1e-6,2.28571e-06,2.28571,5,20.9,13.4155,0.267197,2.11091,0.242536,0.0754413,0.127644,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0754413,0.127644,1,-0.0254
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0507633,0.112849,1,-0.0101
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0507633,0.112849,1, 1.0000
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0507633,0.112849,1,-0.0095
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0507633,0.112849,1,-0.0273
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0507633,0.112849,1,-0.0258
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0,0.242536,0.0507633,0.112849,1,-0.0056
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0507633,0.112849,1,-0.0268
1.17,6.72,1e4,0.000177764,1.77764,5,33.6,19.3598,0.238772,1.87732,0.242536,0.0507633,0.112849,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0507633,0.112849,1,-0.0068
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0034619,0.0311587,1, 0.6986
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0034619,0.0311587,1, 1.0000
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0.05,0.242536,0.0034619,0.0311587,1, 0.7289
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0034619,0.0311587,1, 0.1586
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0034619,0.0311587,1, 0.9451
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0,0.242536,0.0034619,0.0311587,1, 0.1258
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0034619,0.0311587,1, 0.2993
3.56,100.00,1e4,0.000177764,1.77764,5,500,253.394,0.00868508,3.09189,0.242536,0.0034619,0.0311587,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0034619,0.0311587,1, 0.2653
9.24,28.07,1e-6,2.28571e-06,2.28571,5,140.35,77.1246,0.0134374,3.48521,0.242536,0.0117219,0.0365958,1,1,1,1,1,1,0,0,0,0.025,0.242536,0.0117219,0.0365958,1, 0.7631
9.24,28.07,1e-6,2.28571e-06,2.28571,5,140.35,77.1246,0.0134374,3.48521,0.242536,0.0117219,0.0365958,1,1,1,1,1,1,0,0,0,0,0.242536,0.0117219,0.0365958,1, 0.1308
9.24,28.07,1e-6,2.28571e-06,2.28571,5,140.35,77.1246,0.0134374,3.48521,0.242536,0.0117219,0.0365958,1,1,1,1,1,1,0,0,0,0.075,0.242536,0.0117219,0.0365958,1, 1.0000
9.24,28.07,1e-6,2.28571e-06,2.28571,5,140.35,77.1246,0.0134374,3.48521,0.242536,0.0117219,0.0365958,1,1,1,1,1,1,0,0,0,0.005,0.242536,0.0117219,0.0365958,1, 0.2638
9.24,28.07,1e-6,2.28571e-06,2.28571,5,140.35,77.1246,0.0134374,3.48521,0.242536,0.0117219,0.0365958,1,1,1,1,1,1,0,0,0,0.1,0.242536,0.0117219,0.0365958,1, 0.9920
9.24,28.07,1e-6,2.28571e-06,2.28571,5,140.35,77.1246,0.0134374,3.48521,0.242536,0.0117219,0.0365958,1,1,1,1,1,1,0,0,0,0.01,0.242536,0.0117219,0.0365958,1, 0.3666
9.24,28.07,1e-6,2.28571e-06,2.28571,5,140.35,77.1246,0.0134374,3.48521,0.242536,0.0117219,0.0365958,1,1,1,1,1,1,0,0,0,0.001,0.242536,0.0117219,0.0365958,1, 0.1845
